graph_id,stratum,cap,budget_fraction,C_cap_share,n_dyads,dyad_coverage,saturated,target_unreachable,relative_budget_error,truth_2,expected_plugin_bias_2,expected_plugin_profile_bias,expected_midpoint_bias_2,sd_plugin_2,sd_midpoint_2,sd_selection_2,share_J_lt_K,MAE2_plugin_mc,MAE2_midpoint_mc,coverage_truth_2_mc,width_2_mc,draws
ad_memoryless_r2,ad_memoryless,5,0.05,1.0,468,0.05002672367717798,False,False,0.000534473543559645,0.0432923570283271,0.0,0.0,0.0,0.00916961746272993,0.00916961746272993,0.00916961746272993,0.0,0.006888713015116008,0.006888713015116008,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,5,0.1,1.0,935,0.09994655264564405,False,False,-0.000534473543559645,0.0432923570283271,0.0,0.0,0.0,0.006314613808449589,0.006314613808449589,0.006314613808449589,0.0,0.004010695187165776,0.004010695187165776,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,5,0.2,1.0,1871,0.2,False,False,0.0,0.0432923570283271,0.0,0.0,0.0,0.004208492429795854,0.004208492429795854,0.004208492429795854,0.0,0.003928380545163016,0.003928380545163016,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,5,0.3,1.0,2806,0.299946552645644,False,False,-0.000178157847853215,0.0432923570283271,0.0,0.0,0.0,0.0032146982700357366,0.0032146982700357366,0.0032146982700357366,0.0,0.0026565677960452,0.0026565677960452,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,5,0.5,1.0,4677,0.499946552645644,False,False,-0.00010689470871192901,0.0432923570283271,0.0,0.0,0.0,0.0021044711597074744,0.0021044711597074744,0.0021044711597074744,0.0,0.001324710447786438,0.001324710447786438,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,10,0.01,1.0,94,0.010048102618920363,False,False,0.0048102618920362866,0.0432923570283271,0.0,0.0,0.0,0.020886302801398485,0.020886302801398485,0.020886302801398485,0.0,0.014583451789349194,0.014583451789349194,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,10,0.02,1.0,187,0.019989310529128806,False,False,-0.0005344735435595874,0.0432923570283271,0.0,0.0,0.0,0.014733741761038168,0.014733741761038168,0.014733741761038168,0.0,0.012020510064965687,0.012020510064965687,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,10,0.05,1.0,468,0.05002672367717798,False,False,0.000534473543559645,0.0432923570283271,0.0,0.0,0.0,0.00916961746272993,0.00916961746272993,0.00916961746272993,0.0,0.006038637412234418,0.006038637412234418,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,10,0.1,1.0,935,0.09994655264564405,False,False,-0.000534473543559645,0.0432923570283271,0.0,0.0,0.0,0.006314613808449589,0.006314613808449589,0.006314613808449589,0.0,0.005719610034383514,0.005719610034383514,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,10,0.2,1.0,1871,0.2,False,False,0.0,0.0432923570283271,0.0,0.0,0.0,0.004208492429795854,0.004208492429795854,0.004208492429795854,0.0,0.003260288615713523,0.003260288615713523,0.05,0.0,20
ad_memoryless_r2,ad_memoryless,10,0.3,1.0,2806,0.299946552645644,False,False,-0.000178157847853215,0.0432923570283271,0.0,0.0,0.0,0.0032146982700357366,0.0032146982700357366,0.0032146982700357366,0.0,0.0030602324636106585,0.0030602324636106585,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,10,0.5,1.0,4677,0.499946552645644,False,False,-0.00010689470871192901,0.0432923570283271,0.0,0.0,0.0,0.0021044711597074744,0.0021044711597074744,0.0021044711597074744,0.0,0.0016249732734658965,0.0016249732734658965,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,20,0.01,1.0,94,0.010048102618920363,False,False,0.0048102618920362866,0.0432923570283271,0.0,0.0,0.0,0.020886302801398485,0.020886302801398485,0.020886302801398485,0.0,0.022724507317738837,0.022724507317738837,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,20,0.02,1.0,187,0.019989310529128806,False,False,-0.0005344735435595874,0.0432923570283271,0.0,0.0,0.0,0.014733741761038168,0.014733741761038168,0.014733741761038168,0.0,0.010581289996198664,0.010581289996198664,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,20,0.05,1.0,468,0.05002672367717798,False,False,0.000534473543559645,0.0432923570283271,0.0,0.0,0.0,0.00916961746272993,0.00916961746272993,0.00916961746272993,0.0,0.006572825446422454,0.006572825446422454,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,20,0.1,1.0,935,0.09994655264564405,False,False,-0.000534473543559645,0.0432923570283271,0.0,0.0,0.0,0.006314613808449589,0.006314613808449589,0.006314613808449589,0.0,0.005080213903743316,0.005080213903743316,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,20,0.2,1.0,1871,0.2,False,False,0.0,0.0432923570283271,0.0,0.0,0.0,0.004208492429795854,0.004208492429795854,0.004208492429795854,0.0,0.0033939070016034225,0.0033939070016034225,0.1,0.0,20
ad_memoryless_r2,ad_memoryless,20,0.3,1.0,2806,0.299946552645644,False,False,-0.000178157847853215,0.0432923570283271,0.0,0.0,0.0,0.0032146982700357366,0.0032146982700357366,0.0032146982700357366,0.0,0.0015866588089278027,0.0015866588089278027,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,20,0.5,1.0,4677,0.499946552645644,False,False,-0.00010689470871192901,0.0432923570283271,0.0,0.0,0.0,0.0021044711597074744,0.0021044711597074744,0.0021044711597074744,0.0,0.0016575079362521731,0.0016575079362521731,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,full,0.01,1.0,94,0.010048102618920363,False,False,0.0048102618920362866,0.0432923570283271,0.0,0.0,0.0,0.020886302801398485,0.020886302801398485,0.020886302801398485,0.0,0.012692040892911972,0.012692040892911972,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,full,0.02,1.0,187,0.019989310529128806,False,False,-0.0005344735435595874,0.0432923570283271,0.0,0.0,0.0,0.014733741761038168,0.014733741761038168,0.014733741761038168,0.0,0.016207838754762387,0.016207838754762387,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,full,0.05,1.0,468,0.05002672367717798,False,False,0.000534473543559645,0.0432923570283271,0.0,0.0,0.0,0.00916961746272993,0.00916961746272993,0.00916961746272993,0.0,0.006038637412234418,0.006038637412234418,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,full,0.1,1.0,935,0.09994655264564405,False,False,-0.000534473543559645,0.0432923570283271,0.0,0.0,0.0,0.006314613808449589,0.006314613808449589,0.006314613808449589,0.0,0.004970946932779235,0.004970946932779235,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,full,0.2,1.0,1871,0.2,False,False,0.0,0.0432923570283271,0.0,0.0,0.0,0.004208492429795854,0.004208492429795854,0.004208492429795854,0.0,0.002805986103687868,0.002805986103687868,0.05,0.0,20
ad_memoryless_r2,ad_memoryless,full,0.3,1.0,2806,0.299946552645644,False,False,-0.000178157847853215,0.0432923570283271,0.0,0.0,0.0,0.0032146982700357366,0.0032146982700357366,0.0032146982700357366,0.0,0.0024776067775664342,0.0024776067775664342,0.0,0.0,20
ad_memoryless_r2,ad_memoryless,full,0.5,1.0,4677,0.499946552645644,False,False,-0.00010689470871192901,0.0432923570283271,0.0,0.0,0.0,0.0021044711597074744,0.0021044711597074744,0.0021044711597074744,0.0,0.0016686613717560035,0.0016686613717560035,0.0,0.0,20
ad_memory_r2,ad_memory,1,0.01,0.20426179604261796,99,0.04918032786885246,False,False,0.00456621004566213,0.7754595131644312,-0.7754595131644312,-0.42374565325385005,-0.2786885245901639,0.0,0.003926017984102161,0.040904046674264824,0.7754595131644312,0.7754595131644313,0.2787423414472595,1.0,0.9934343434343434,20
ad_memory_r2,ad_memory,1,0.02,0.20426179604261796,197,0.09786388474913064,False,False,-0.0005073566717402045,0.7754595131644312,-0.7754595131644312,-0.42374565325385005,-0.2786885245901639,0.0,0.002710963836502921,0.02824474868673296,0.7754595131644312,0.7754595131644313,0.27863210199691857,1.0,0.9936548223350254,20
ad_memory_r2,ad_memory,1,0.05,0.20426179604261796,493,0.24490809736711375,False,False,0.0005073566717402334,0.7754595131644312,-0.7754595131644312,-0.42374565325385005,-0.2786885245901639,0.0,0.0015678237880974587,0.016334702914007935,0.7754595131644312,0.7754595131644313,0.2791613387222405,1.0,0.9925963488843814,20
ad_memory_r2,ad_memory,1,0.1,0.20426179604261796,985,0.48931942374565324,False,False,-0.0005073566717402334,0.7754595131644312,-0.7754595131644312,-0.42374565325385005,-0.2786885245901639,0.0,0.0009121733028512496,0.009503670005062031,0.7754595131644312,0.7754595131644313,0.27875900555021793,1.0,0.9934010152284264,20
ad_memory_r2,ad_memory,1,0.2,0.20426179604261796,1971,0.9791356184798807,False,False,0.0,0.7754595131644312,-0.7754595131644312,-0.42374565325385005,-0.2786885245901639,0.0,0.0001303407597954747,0.001357982705077314,0.7754595131644312,0.7754595131644313,0.27868122802998174,1.0,0.993556570268899,20
ad_memory_r2,ad_memory,1,0.3,0.20426179604261796,2013,1.0,True,True,-0.3191273465246068,0.7754595131644312,-0.7754595131644312,-0.42374565325385005,-0.2786885245901639,0.0,0.0,0.0,0.7754595131644312,0.7754595131644312,0.2786885245901639,1.0,0.9935419771485345,1
ad_memory_r2,ad_memory,1,0.5,0.20426179604261796,2013,1.0,True,True,-0.5914764079147641,0.7754595131644312,-0.7754595131644312,-0.42374565325385005,-0.2786885245901639,0.0,0.0,0.0,0.7754595131644312,0.7754595131644312,0.2786885245901639,1.0,0.9935419771485345,1
ad_memory_r2,ad_memory,2,0.01,0.37950279046169455,53,0.026328862394436166,False,False,-0.0008123251629501802,0.7754595131644312,-0.3055141579731743,-0.3062593144560358,-0.1130153999006458,0.06766438139025442,0.04838346343055846,0.056572192010464706,0.6199701937406855,0.31225196599461985,0.11696894712669534,0.9,0.3905660377358491,20
ad_memory_r2,ad_memory,2,0.02,0.37950279046169455,106,0.05265772478887233,False,False,-0.0008123251629501802,0.7754595131644312,-0.3055141579731743,-0.3062593144560358,-0.1130153999006458,0.047194612949568414,0.03374654113210712,0.039458022829528,0.6199701937406855,0.3226293244851859,0.12121423014556325,1.0,0.40283018867924536,20
ad_memory_r2,ad_memory,2,0.05,0.37950279046169455,265,0.13164431197218082,False,False,-0.0008123251629501801,0.7754595131644312,-0.3055141579731743,-0.3062593144560358,-0.1130153999006458,0.02857707614469731,0.020434058365578857,0.023892449846417016,0.6199701937406855,0.29395007920216704,0.10678026788141233,1.0,0.37433962264150944,20
ad_memory_r2,ad_memory,2,0.1,0.37950279046169455,530,0.26328862394436164,False,False,-0.0008123251629501801,0.7754595131644312,-0.3055141579731743,-0.3062593144560358,-0.1130153999006458,0.018612411920183272,0.01330881821413326,0.01556128821829625,0.6199701937406855,0.30555385278707275,0.11291234335311043,1.0,0.38528301886792454,20
ad_memory_r2,ad_memory,2,0.2,0.37950279046169455,1061,0.5270740188772975,False,False,0.00013030471897149438,0.7754595131644312,-0.3055141579731743,-0.3062593144560358,-0.1130153999006458,0.010539761829096895,0.007536464097466096,0.008811983759983271,0.6199701937406855,0.3018025857374755,0.11122765642550565,1.0,0.3811498586239396,20
ad_memory_r2,ad_memory,2,0.3,0.37950279046169455,1591,0.7903626428216592,False,False,-0.00018390524166902534,0.7754595131644312,-0.3055141579731743,-0.3062593144560358,-0.1130153999006458,0.005730481970751214,0.004097585157428916,0.004791086827382653,0.6199701937406855,0.3051578161185481,0.11320307067543053,1.0,0.3839094908862351,20
ad_memory_r2,ad_memory,2,0.5,0.37950279046169455,2013,1.0,True,True,-0.24099441907661084,0.7754595131644312,-0.3055141579731743,-0.3062593144560358,-0.1130153999006458,0.0,0.0,0.0,0.6199701937406855,0.3055141579731743,0.1130153999006458,1.0,0.3849975161450571,1
ad_memory_r2,ad_memory,3,0.01,0.5234906139015728,38,0.018877297565822158,False,False,-0.0117911908465093,0.7754595131644312,-0.1008445106805762,-0.21187282662692497,-0.04123199205166417,0.07530165538388349,0.06535144342263517,0.06706634790983944,0.47590660705414806,0.10720971579470284,0.06355890658090832,0.5,0.11710526315789474,20
ad_memory_r2,ad_memory,3,0.02,0.5234906139015728,77,0.03825136612021858,False,False,0.0012115566423523982,0.7754595131644312,-0.1008445106805762,-0.21187282662692497,-0.04123199205166417,0.05237452361794923,0.04545385754877358,0.046646624229794376,0.47590660705414806,0.10440706834149456,0.04671776311120573,0.75,0.13246753246753248,20
ad_memory_r2,ad_memory,3,0.05,0.5234906139015728,192,0.09538002980625931,False,False,-0.0013889928554199416,0.7754595131644312,-0.1008445106805762,-0.21187282662692497,-0.04123199205166417,0.03216748672712634,0.027916938587595627,0.028649514346378205,0.47590660705414806,0.09108451316443118,0.03500915921510182,0.8,0.11875000000000002,20
ad_memory_r2,ad_memory,3,0.1,0.5234906139015728,385,0.1912568306010929,False,False,0.0012115566423523405,0.7754595131644312,-0.1008445106805762,-0.21187282662692497,-0.04123199205166417,0.02147877988701486,0.018640616350565752,0.019129769687502855,0.47590660705414806,0.10623873394365195,0.0459789936839117,0.8,0.12051948051948058,20
ad_memory_r2,ad_memory,3,0.2,0.5234906139015728,769,0.3820168902136115,False,False,-8.871810653380058e-05,0.7754595131644312,-0.1008445106805762,-0.21187282662692497,-0.04123199205166417,0.013284945960641894,0.011529499449828425,0.01183204809001472,0.47590660705414806,0.10185743254024393,0.042754701720998156,0.95,0.11820546163849158,20
ad_memory_r2,ad_memory,3,0.3,0.5234906139015728,1154,0.5732737208147044,False,False,0.0003447068097615028,0.7754595131644312,-0.1008445106805762,-0.21187282662692497,-0.04123199205166417,0.009011694268558537,0.007820906793236776,0.008026137274023409,0.47590660705414806,0.09889972113670151,0.039887589420930326,1.0,0.11802426343154246,20
ad_memory_r2,ad_memory,3,0.5,0.5234906139015728,1923,0.9552906110283159,False,False,0.00017133684324333533,0.7754595131644312,-0.1008445106805762,-0.21187282662692497,-0.04123199205166417,0.002259666694233531,0.0019610788019119884,0.0020125399887049216,0.47590660705414806,0.10101853552532562,0.04130714706978739,1.0,0.11942277691107646,20
ad_memory_r2,ad_memory,5,0.01,0.7341451040081177,27,0.013412816691505217,False,False,-0.015304629497308547,0.7754595131644312,-0.008445106805762492,-0.08991554893194237,-0.0037257824143069884,0.0808276675063938,0.07971132604229052,0.07978488912640254,0.24540486835568803,0.06990671744770105,0.06620301374399735,0.0,0.007407407407407407,20
ad_memory_r2,ad_memory,5,0.02,0.7341451040081177,55,0.0273224043715847,False,False,0.0029304699564450007,0.7754595131644312,-0.008445106805762492,-0.08991554893194237,-0.0037257824143069884,0.056231193993349714,0.05545456372097614,0.05550574099951291,0.24540486835568803,0.030273224043715834,0.026818181818181824,0.25,0.011818181818181821,20
ad_memory_r2,ad_memory,5,0.05,0.7341451040081177,137,0.06805762543467461,False,False,-0.0007165499343057665,0.7754595131644312,-0.008445106805762492,-0.08991554893194237,-0.0037257824143069884,0.03487453612985595,0.03439287073081364,0.03442461083310578,0.24540486835568803,0.024973620372687032,0.024635036496350377,0.2,0.009854014598540151,20
ad_memory_r2,ad_memory,5,0.1,0.7341451040081177,274,0.13611525086934922,False,False,-0.0007165499343057665,0.7754595131644312,-0.008445106805762492,-0.08991554893194237,-0.0037257824143069884,0.023742520183416528,0.023414603263867163,0.023436211867247262,0.24540486835568803,0.013138686131386862,0.01388619955689479,0.15,0.007299270072992687,20
ad_memory_r2,ad_memory,5,0.2,0.7341451040081177,548,0.27223050173869845,False,False,-0.0007165499343057665,0.7754595131644312,-0.008445106805762492,-0.08991554893194237,-0.0037257824143069884,0.015409226517044846,0.01519640386582364,0.015210428150593269,0.24540486835568803,0.01322113379819494,0.012782515836841552,0.15,0.009489051094890493,20
ad_memory_r2,ad_memory,5,0.3,0.7341451040081177,823,0.40884252359662193,False,False,0.0004991233626112041,0.7754595131644312,-0.008445106805762492,-0.08991554893194237,-0.0037257824143069884,0.011332503695862074,0.011175986204289107,0.011186300171626005,0.24540486835568803,0.01576173463012894,0.012912016606516936,0.15,0.00905224787363305,20
ad_memory_r2,ad_memory,5,0.5,0.7341451040081177,1371,0.6810730253353204,False,False,1.2854043844461979e-05,0.7754595131644312,-0.008445106805762492,-0.08991554893194237,-0.0037257824143069884,0.006449129428108708,0.006360058064180052,0.006365927562400221,0.24540486835568803,0.008963890075559172,0.005100653194063521,0.45,0.009409190371991245,20
ad_memory_r2,ad_memory,10,0.01,0.9465246067985794,21,0.010432190760059613,False,False,-0.0125674742786802,0.7754595131644312,0.0,-0.00856929955290612,0.0,0.09060411560463517,0.09060411560463517,0.09060411560463517,0.030799801291604572,0.07142857142857142,0.07142857142857142,0.0,0.0,20
ad_memory_r2,ad_memory,10,0.02,0.9465246067985794,43,0.02136115250869349,False,False,0.01094282395277984,0.7754595131644312,0.0,-0.00856929955290612,0.0,0.06296682440379493,0.06296682440379493,0.06296682440379493,0.030799801291604572,0.05689702977160087,0.05689702977160087,0.0,0.0,20
ad_memory_r2,ad_memory,10,0.05,0.9465246067985794,106,0.05265772478887233,False,False,-0.003163354986096184,0.7754595131644312,0.0,-0.00856929955290612,0.0,0.039458022829528,0.039458022829528,0.039458022829528,0.030799801291604572,0.03387158001293483,0.03387158001293483,0.0,0.0,20
ad_memory_r2,ad_memory,10,0.1,0.9465246067985794,213,0.10581222056631892,False,False,0.001538704660195824,0.7754595131644312,0.0,-0.00856929955290612,0.0,0.027043279497004056,0.027043279497004056,0.027043279497004056,0.030799801291604572,0.01948356807511737,0.01948356807511737,0.0,0.0,20
ad_memory_r2,ad_memory,10,0.2,0.9465246067985794,425,0.21112767014406358,False,False,-0.0008123251629501801,0.7754595131644312,0.0,-0.00856929955290612,0.0,0.01798223586757687,0.01798223586757687,0.01798223586757687,0.030799801291604572,0.014536746442243065,0.014536746442243065,0.0,0.0,20
ad_memory_r2,ad_memory,10,0.3,0.9465246067985794,638,0.31693989071038253,False,False,-2.8648555234845467e-05,0.7754595131644312,0.0,-0.00856929955290612,0.0,0.013656956169130909,0.013656956169130909,0.013656956169130909,0.030799801291604572,0.010700704044401044,0.010700704044401044,0.0,0.0,20
ad_memory_r2,ad_memory,10,0.5,0.9465246067985794,1063,0.5280675608544461,False,False,-0.0003421191983209332,0.7754595131644312,0.0,-0.00856929955290612,0.0,0.008794437690682042,0.008794437690682042,0.008794437690682042,0.030799801291604572,0.006444026340545622,0.006444026340545622,0.0,0.0,20
ad_memory_r2,ad_memory,20,0.01,0.9988838153221715,20,0.009935419771485345,False,False,-0.007566999183138096,0.7754595131644312,0.0,0.0,0.0,0.09286489186772841,0.09286489186772841,0.09286489186772841,0.0,0.07736214605067065,0.07736214605067065,0.0,0.0,20
